6.376000000000000000e+03 -1.211690743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.546589999999999798e-01 1.111000000000000008e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.479000000000000092e-01 0.000000000000000000e+00 6.313000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.377000000000000000e+03 -1.211390743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.694120000000000292e-01 1.111000000000000008e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.452999999999999903e-01 0.000000000000000000e+00 6.314000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.378000000000000000e+03 -1.211090743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.480420000000000069e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.293999999999999928e-01 0.000000000000000000e+00 6.316000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.379000000000000000e+03 -1.210790743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.514890000000000070e-01 1.111000000000000008e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.190999999999999892e-01 0.000000000000000000e+00 6.316000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.380000000000000000e+03 -1.210490743664999958e+06 2.823997109959999798e+05 1.000000000000000000e+00 4.242640690000000063e+02 0.000000000000000000e+00 1.859210000000000029e-01 9.082800000000000595e-02 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.076999999999999957e-01 5.000000000000000278e-02 6.316000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.381000000000000000e+03 -1.210190743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.208130000000000093e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.159999999999999976e-01 0.000000000000000000e+00 6.380000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.382000000000000000e+03 -1.209890743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.921389999999999820e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.235999999999999932e-01 0.000000000000000000e+00 6.381000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.383000000000000000e+03 -1.209590743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.758270000000000222e-01 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.346999999999999920e-01 0.000000000000000000e+00 6.445000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.384000000000000000e+03 -1.209290743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.508760000000000212e-01 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.424999999999999933e-01 0.000000000000000000e+00 6.446000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.385000000000000000e+03 -1.208990743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.818829999999999947e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.434000000000000052e-01 0.000000000000000000e+00 6.446000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.386000000000000000e+03 -1.208690743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.207749999999999990e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.452999999999999903e-01 0.000000000000000000e+00 6.447000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.387000000000000000e+03 -1.208390743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.865380000000000094e-01 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.508000000000000229e-01 0.000000000000000000e+00 6.448000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.388000000000000000e+03 -1.208090743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.418719999999999981e-01 1.111000000000000008e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.565000000000000058e-01 0.000000000000000000e+00 6.449000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.389000000000000000e+03 -1.207790743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.844600000000000184e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.592999999999999750e-01 0.000000000000000000e+00 6.326000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.390000000000000000e+03 -1.207490743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.780799999999999328e-02 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.571999999999999842e-01 0.000000000000000000e+00 6.326000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.391000000000000000e+03 -1.207190743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.864000000000000656e-02 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.585999999999999965e-01 0.000000000000000000e+00 6.329000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.392000000000000000e+03 -1.206890743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.717500000000000249e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.558000000000000274e-01 0.000000000000000000e+00 6.330000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.393000000000000000e+03 -1.206590743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.827400000000000524e-02 8.329999999999999731e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.550000000000000044e-01 0.000000000000000000e+00 6.330000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.394000000000000000e+03 -1.206290743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.574800000000000089e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.585999999999999965e-01 0.000000000000000000e+00 6.330000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.395000000000000000e+03 -1.205990743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.473300000000000193e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.575000000000000067e-01 0.000000000000000000e+00 6.333000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.396000000000000000e+03 -1.205690743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.244500000000000439e-02 4.760000000000000234e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.564000000000000168e-01 0.000000000000000000e+00 6.333000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.397000000000000000e+03 -1.205390743664999958e+06 2.823997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.228429999999999939e-01 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.615999999999999992e-01 0.000000000000000000e+00 6.396000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.398000000000000000e+03 -1.223690743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.633149999999999880e-01 3.333000000000000025e-03 1.485000000000000098e+00 9.430000000000000448e-04 3.871100000000000235e-02 4.807770000000000099e-01 2.363000000000000100e-01 0.000000000000000000e+00 6.399000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.898536990000000060e+02 1.683999999999999941e-01
6.399000000000000000e+03 -1.223390743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.302889999999999882e-01 1.111000000000000008e-03 1.485000000000000098e+00 9.430000000000000448e-04 3.871100000000000235e-02 4.807770000000000099e-01 2.321999999999999897e-01 0.000000000000000000e+00 6.400000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.898536990000000060e+02 1.683999999999999941e-01
6.400000000000000000e+03 -1.223090743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.081500000000000683e-02 1.111000000000000008e-03 1.485000000000000098e+00 9.430000000000000448e-04 3.871100000000000235e-02 4.807770000000000099e-01 2.280000000000000082e-01 0.000000000000000000e+00 6.401000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.898536990000000060e+02 1.683999999999999941e-01
6.401000000000000000e+03 -1.222790743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183999999999999983e-02 1.520000000000000084e-04 1.485000000000000098e+00 9.430000000000000448e-04 3.871100000000000235e-02 4.807770000000000099e-01 2.262000000000000122e-01 0.000000000000000000e+00 6.464000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.898536990000000060e+02 1.683999999999999941e-01
6.402000000000000000e+03 -1.222490743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.654900000000000204e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.280000000000000082e-01 0.000000000000000000e+00 6.465000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.403000000000000000e+03 -1.222190743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.584869999999999890e-01 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.262000000000000122e-01 0.000000000000000000e+00 6.404000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.404000000000000000e+03 -1.221890743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.019179999999999864e-01 1.520000000000000084e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.177000000000000046e-01 0.000000000000000000e+00 6.405000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.405000000000000000e+03 -1.221590743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185129999999999934e-01 1.520000000000000084e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.112999999999999878e-01 0.000000000000000000e+00 6.344000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.406000000000000000e+03 -1.221290743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.458500000000000241e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.122999999999999887e-01 0.000000000000000000e+00 6.407000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.407000000000000000e+03 -1.220990743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.516199999999999659e-02 1.520000000000000084e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.074000000000000010e-01 0.000000000000000000e+00 6.408000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
6.408000000000000000e+03 -1.220690743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.498800000000000299e-02 1.520000000000000084e-04 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.049999999999999878e-01 0.000000000000000000e+00 6.347000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.409000000000000000e+03 -1.220390743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145639999999999992e-01 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.058999999999999997e-01 0.000000000000000000e+00 6.410000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.410000000000000000e+03 -1.220090743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.079500000000000182e-02 1.520000000000000084e-04 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.978999999999999926e-01 0.000000000000000000e+00 6.411000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.411000000000000000e+03 -1.219790743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070809999999999956e-01 1.520000000000000084e-04 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.001000000000000001e-01 0.000000000000000000e+00 6.474000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.412000000000000000e+03 -1.219490743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.325490000000000057e-01 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.016000000000000014e-01 0.000000000000000000e+00 6.475000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.413000000000000000e+03 -1.219190743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.574469999999999814e-01 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.010000000000000120e-01 0.000000000000000000e+00 6.475000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.414000000000000000e+03 -1.218890743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.165259999999999962e-01 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.991999999999999882e-01 0.000000000000000000e+00 6.477000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.415000000000000000e+03 -1.218590743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898739999999999872e-01 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.938000000000000000e-01 0.000000000000000000e+00 6.416000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.416000000000000000e+03 -1.218290743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.426599999999999979e-02 1.520000000000000084e-04 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.849000000000000088e-01 0.000000000000000000e+00 6.355000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.417000000000000000e+03 -1.217990743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582310000000000105e-01 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.895999999999999908e-01 0.000000000000000000e+00 6.416000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.418000000000000000e+03 -1.217690743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.515999999999999959e-02 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.938999999999999890e-01 0.000000000000000000e+00 6.355000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.419000000000000000e+03 -1.217390743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.315699999999999481e-02 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.920999999999999930e-01 0.000000000000000000e+00 6.420000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.420000000000000000e+03 -1.217090743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.718100000000000349e-02 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.895000000000000018e-01 0.000000000000000000e+00 6.483000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.421000000000000000e+03 -1.216790743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.108599999999999641e-02 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.862999999999999934e-01 0.000000000000000000e+00 6.360000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.422000000000000000e+03 -1.216490743664999958e+06 2.820997109959999798e+05 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 4.680700000000000138e-02 3.734400000000000219e-02 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.844000000000000083e-01 5.000000000000000278e-02 6.360000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.423000000000000000e+03 -1.216190743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.593999999999999362e-02 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.860999999999999877e-01 0.000000000000000000e+00 6.360000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.424000000000000000e+03 -1.215890743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.235799999999999982e-02 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.879000000000000115e-01 0.000000000000000000e+00 6.425000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
6.425000000000000000e+03 -1.215590743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.804600000000000426e-02 3.330000000000000169e-04 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 1.850999999999999868e-01 0.000000000000000000e+00 6.363000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
6.426000000000000000e+03 -1.215290743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.772789999999999977e-01 1.667000000000000079e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 1.912999999999999978e-01 0.000000000000000000e+00 6.425000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
6.427000000000000000e+03 -1.214990743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.060249999999999915e-01 1.667000000000000079e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.031999999999999917e-01 0.000000000000000000e+00 6.426000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
6.428000000000000000e+03 -1.214690743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965220000000000022e-01 1.667000000000000079e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.096999999999999975e-01 0.000000000000000000e+00 6.365000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
6.429000000000000000e+03 -1.214390743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.143590000000000023e-01 3.333000000000000025e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.124000000000000055e-01 0.000000000000000000e+00 6.430000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
6.430000000000000000e+03 -1.214090743664999958e+06 2.820997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.887610000000000121e-01 1.330000000000000073e-04 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.018999999999999961e-01 0.000000000000000000e+00 6.369000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
